rank,name,conf,win_loss,adjEM,adjO,adjD,adjT,luck,adjEM,oppO,oppD,noncon_adjEM,misc,
160, College of Charleston, SC, 19-12, -3.23, 102.4, 101.6, 66.4, +.030, -3.23, 101.2, 104.5, +4.05, 64.5^65.7^18.2^18.4^106.2^105.3^98.9^98.9^64.5^106.2^49.4^15.9^25.4^42.7^98.9^48.0^18.6^28.8^31.9^33.2^49.1^74.1^9.6^5.8^43.9^35.8^106.2^33.2^49.1^74.1^9.6^5.8^43.9^35.8^106.2^24.3^48.4^27.4^18.1^51.5^30.5^106.2^98.9^64.5^+.054^-0.07^105.8^105.8^-0.04
161, TCU, MWC, 18-15, +3.00, 106.3, 105.6, 67.9, +.085, +3.00, 103.7, 100.7, -2.58, 67.1^68.1^17.9^17.4^114.5^108.5^97.0^102.0^67.1^114.5^52.7^18.8^34.1^32.2^97.0^50.4^18.7^29.3^30.9^35.7^52.2^68.7^10.2^8.6^62.5^34.4^114.5^35.7^52.2^68.7^10.2^8.6^62.5^34.4^114.5^17.3^53.7^28.9^17.3^52.8^29.8^114.5^97.0^67.1^-.008^+11.28^110.6^99.3^-3.16
162, LIU Brooklyn, NEC, 25-9, -5.25, 108.7, 107.9, 73.4, +.117, -5.25, 99.8, 105.0, -2.27, 67.0^68.5^17.7^17.3^100.2^102.4^107.7^101.1^67.0^100.2^48.5^20.9^36.4^38.8^107.7^49.5^19.5^28.9^37.1^34.8^47.0^68.7^9.5^9.0^43.4^28.8^100.2^34.8^47.0^68.7^9.5^9.0^43.4^28.8^100.2^21.5^54.2^24.3^20.9^49.3^29.8^100.2^107.7^67.0^+.081^-9.66^98.6^108.3^-5.33
163, North Dakota St., Sum, 17-14, -3.33, 106.0, 105.4, 66.0, -.055, -3.33, 102.6, 105.9, -5.53, 66.7^68.8^17.8^17.0^104.6^105.6^104.4^104.1^66.7^104.6^52.2^16.9^25.0^39.7^104.4^50.4^17.2^28.0^31.3^36.3^50.8^70.6^8.1^8.3^47.2^37.9^104.6^36.3^50.8^70.6^8.1^8.3^47.2^37.9^104.6^21.2^47.7^31.2^18.0^47.5^34.4^104.6^104.4^66.7^+.081^-1.93^105.5^107.5^+0.50
164, South Carolina, SEC, 10-21, +5.90, 103.5, 102.9, 61.7, -.069, +5.90, 105.5, 99.6, -5.23, 68.6^69.6^16.6^17.9^108.9^103.1^88.1^92.5^68.6^108.9^47.3^18.4^33.9^40.3^88.1^45.5^24.3^31.6^44.5^33.4^45.9^70.0^9.7^8.4^50.6^33.5^108.9^33.4^45.9^70.0^9.7^8.4^50.6^33.5^108.9^23.0^49.7^27.3^26.1^48.0^25.9^108.9^88.1^68.6^-.005^+10.63^110.2^99.5^+1.93
165, Youngstown St., Horz, 16-15, -0.23, 106.3, 105.8, 64.4, -.023, -0.23, 101.9, 102.1, +0.95, 71.7^73.6^15.9^16.7^102.6^100.8^112.9^110.4^71.7^102.6^49.1^16.0^26.3^25.9^112.9^53.0^16.4^31.4^29.1^32.8^49.0^67.3^8.1^7.8^51.2^33.7^102.6^32.8^49.0^67.3^8.1^7.8^51.2^33.7^102.6^15.1^56.2^28.7^16.4^54.8^28.7^102.6^112.9^71.7^+.077^-2.30^103.2^105.5^-1.84
166, Cal Poly, BW, 18-15, -4.14, 104.4, 103.9, 59.1, -.070, -4.14, 101.6, 105.7, -2.58, 65.3^66.7^19.1^17.0^100.1^99.1^113.0^109.0^65.3^100.1^47.3^16.1^25.6^29.4^113.0^52.6^17.7^30.3^41.1^33.5^45.1^70.3^9.4^7.1^42.8^42.3^100.1^33.5^45.1^70.3^9.4^7.1^42.8^42.3^100.1^18.0^45.2^36.8^22.0^54.0^24.0^100.1^113.0^65.3^+.013^-4.19^100.7^104.9^+2.74
167, North Texas, SB, 18-14, -2.66, 100.7, 100.3, 67.8, -.041, -2.66, 100.4, 103.0, -1.36, 70.2^71.1^16.0^17.8^96.3^95.8^110.8^106.3^70.2^96.3^47.3^18.4^26.4^34.9^110.8^50.4^17.8^31.2^35.0^31.7^47.2^64.4^9.5^9.4^45.5^33.3^96.3^31.7^47.2^64.4^9.5^9.4^45.5^33.3^96.3^19.2^53.7^27.1^20.6^48.9^30.5^96.3^110.8^70.2^-.080^-4.66^101.5^106.2^-8.18
168, Tennessee St., OVC, 20-13, -1.70, 101.1, 101.0, 65.3, +.087, -1.70, 102.3, 104.0, +2.81, 67.0^68.4^17.8^17.1^100.3^100.6^99.7^98.4^67.0^100.3^48.7^21.7^34.2^39.5^99.7^48.5^21.4^27.9^48.7^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^33.1^48.3^69.6^8.3^7.9^45.4^30.1^100.3^22.0^54.1^23.9^25.8^38.9^35.3^100.3^99.7^67.0^-.016^-2.29^104.6^106.9^+3.55
169, Delaware, CAA, 18-14, -1.62, 103.4, 103.4, 67.2, +.039, -1.62, 100.6, 102.2, -2.28, 64.8^66.2^19.3^16.9^97.3^97.6^108.5^110.1^64.8^97.3^46.8^17.9^27.2^32.2^108.5^53.2^15.2^27.5^40.0^30.0^47.7^68.5^10.5^8.6^49.0^34.9^97.3^30.0^47.7^68.5^10.5^8.6^49.0^34.9^97.3^19.1^53.8^27.2^20.1^44.9^35.1^97.3^108.5^64.8^+.089^-0.10^106.4^106.5^-3.17
170, Western Michigan, MAC, 14-20, +0.93, 105.7, 105.8, 65.1, -.071, +0.93, 103.7, 102.7, +8.16, 67.9^70.1^17.7^16.6^107.1^106.8^106.8^106.8^67.9^107.1^50.9^17.6^31.2^35.0^106.8^54.1^18.3^26.5^34.2^38.2^48.2^71.2^7.4^8.5^48.4^29.2^107.1^38.2^48.2^71.2^7.4^8.5^48.4^29.2^107.1^19.7^53.9^26.4^18.3^51.2^30.5^107.1^106.8^67.9^-.016^-0.54^105.4^106.0^+1.99
171, George Washington, A10, 10-21, +5.43, 101.8, 102.5, 62.6, -.038, +5.43, 105.7, 100.3, +2.69, 65.8^66.9^18.9^16.9^107.7^104.4^105.3^104.2^65.8^107.7^49.5^19.3^32.6^36.6^105.3^50.2^16.2^26.4^26.9^37.1^45.6^74.5^9.5^10.4^56.9^38.3^107.7^37.1^45.6^74.5^9.5^10.4^56.9^38.3^107.7^21.6^44.5^33.8^16.3^55.0^28.7^107.7^105.3^65.8^+.067^+1.38^104.4^103.0^-1.71
172, Charleston Southern, BSth, 19-12, -5.15, 104.5, 105.2, 69.5, +.008, -5.15, 101.6, 106.8, +4.05, 68.2^69.2^17.0^17.5^103.2^103.3^116.7^111.4^68.2^103.2^48.7^16.2^27.4^35.0^116.7^54.3^16.8^27.4^41.6^33.3^48.0^67.7^10.2^7.0^40.5^35.6^103.2^33.3^48.0^67.7^10.2^7.0^40.5^35.6^103.2^19.6^51.1^29.4^22.1^47.5^30.4^103.2^116.7^68.2^+.007^-5.98^101.0^107.0^+3.84
173, UTSA, Slnd, 18-14, -4.09, 104.0, 104.9, 66.4, -.051, -4.09, 99.9, 104.0, +0.72, 68.1^69.1^18.0^16.8^95.4^94.2^102.7^100.2^68.1^95.4^42.6^18.1^32.3^36.2^102.7^49.7^17.6^24.2^37.9^26.7^43.7^66.7^10.0^8.5^44.8^30.7^95.4^26.7^43.7^66.7^10.0^8.5^44.8^30.7^95.4^22.1^55.4^22.5^20.5^49.2^30.3^95.4^102.7^68.1^+.016^-2.61^102.7^105.3^-0.41
174, Georgia Tech, ACC, 11-20, +3.65, 98.5, 99.3, 62.2, -.073, +3.65, 104.1, 100.4, -0.81, 68.2^69.1^17.1^17.6^100.0^96.0^91.0^96.8^68.2^100.0^47.4^19.3^27.7^35.8^91.0^46.0^18.8^30.8^27.4^32.5^46.9^68.0^9.1^9.9^62.4^24.6^100.0^32.5^46.9^68.0^9.1^9.9^62.4^24.6^100.0^20.5^59.4^20.1^17.4^50.0^32.6^100.0^91.0^68.2^+.069^+8.41^110.2^101.7^-5.28
175, Green Bay, Horz, 15-15, +2.44, 101.3, 102.2, 66.1, +.068, +2.44, 103.0, 100.5, +8.87, 74.0^76.4^14.0^17.4^102.0^102.3^103.4^102.2^74.0^102.0^48.3^18.0^30.4^37.7^103.4^50.8^18.6^28.6^33.1^31.6^48.7^69.4^7.0^8.1^48.7^29.5^102.0^31.6^48.7^69.4^7.0^8.1^48.7^29.5^102.0^21.3^56.0^22.8^17.8^49.1^33.2^102.0^103.4^74.0^+.032^-2.88^103.9^106.8^-0.33
176, Florida Gulf Coast, ASun, 15-17, -0.50, 105.2, 106.1, 66.5, -.028, -0.50, 103.4, 103.9, -2.22, 65.9^68.2^17.7^17.5^109.4^111.5^104.4^103.0^65.9^109.4^53.8^17.9^33.7^33.7^104.4^49.3^17.4^29.6^35.9^33.7^55.3^69.6^7.7^8.7^50.0^32.1^109.4^33.7^55.3^69.6^7.7^8.7^50.0^32.1^109.4^17.9^57.3^24.8^19.9^51.7^28.4^109.4^104.4^65.9^+.037^-4.80^103.7^108.5^+2.14
177, American, Pat, 20-12, -5.45, 101.3, 102.2, 61.7, +.056, -5.45, 100.1, 105.5, -4.69, 64.3^65.2^19.9^17.0^95.2^94.2^108.1^104.7^64.3^95.2^50.3^20.2^21.7^30.7^108.1^52.5^20.2^28.0^41.4^31.8^51.7^61.8^8.3^10.1^49.0^34.3^95.2^31.8^51.7^61.8^8.3^10.1^49.0^34.3^95.2^15.9^56.8^27.3^21.7^53.1^25.2^95.2^108.1^64.3^-.017^-4.21^101.6^105.8^-4.47
178, Western Illinois, Sum, 18-15, -1.72, 97.1, 98.4, 57.8, +.024, -1.72, 105.3, 107.0, -4.87, 68.8^70.6^17.8^16.1^97.1^97.2^108.9^109.1^68.8^97.1^50.4^18.4^18.9^29.0^108.9^51.2^13.8^25.4^40.7^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^38.7^45.1^70.9^8.0^9.1^52.1^41.1^97.1^16.9^43.8^39.3^22.5^48.5^29.0^97.1^108.9^68.8^-.035^-1.91^105.0^106.9^-2.98
179, Fresno St., WAC, 13-20, +0.63, 101.4, 102.8, 61.7, -.090, +0.63, 104.2, 103.6, +0.24, 68.5^69.9^17.3^17.2^104.6^101.9^98.2^98.9^68.5^104.6^50.8^18.8^27.2^40.5^98.2^48.4^20.6^27.7^46.2^35.6^49.5^67.5^8.3^8.5^48.8^32.2^104.6^35.6^49.5^67.5^8.3^8.5^48.8^32.2^104.6^21.2^52.1^26.7^25.2^45.1^29.7^104.6^98.2^68.5^-.001^+2.50^105.8^103.3^-2.36
180, Arkansas Little Rock, SB, 15-16, -0.56, 98.3, 99.9, 63.7, +.024, -0.56, 102.2, 102.7, +3.17, 
181, Boston University, AE, 16-16, -3.10, 100.0, 101.6, 63.8, -.014, -3.10, 100.7, 103.8, +5.09, 69.6^69.9^16.5^17.8^101.7^102.2^103.4^100.3^69.6^101.7^51.2^20.2^28.1^33.4^103.4^50.5^20.7^28.5^37.2^35.3^50.0^69.6^9.9^9.9^53.9^41.6^101.7^35.3^50.0^69.6^9.9^9.9^53.9^41.6^101.7^18.5^46.5^35.0^20.1^43.9^36.0^101.7^103.4^69.6^+.003^-4.10^101.8^105.9^-0.77
182, Savannah St., MEAC, 21-12, -7.51, 95.2, 96.9, 62.8, +.065, -7.51, 98.1, 105.6, +0.09, 81.0^83.0^12.1^17.0^100.6^101.4^114.7^109.7^81.0^100.6^49.5^17.8^27.6^32.3^114.7^52.9^19.3^35.8^31.7^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^31.8^52.0^64.6^16.0^7.5^58.7^57.4^100.6^17.4^36.9^45.7^16.8^49.6^33.6^100.6^114.7^81.0^+.054^-10.10^98.8^108.9^+6.75
183, Norfolk St., MEAC, 26-10, -6.31, 100.9, 102.7, 66.6, +.189, -6.31, 100.3, 106.6, +1.39, 68.8^70.3^17.4^16.8^94.2^96.7^106.1^102.0^68.8^94.2^47.4^20.5^29.7^38.0^106.1^48.0^16.7^28.9^38.4^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^33.2^46.1^68.1^10.3^8.4^45.2^33.9^94.2^21.5^50.5^28.0^20.9^45.6^33.5^94.2^106.1^68.8^+.069^-9.52^99.7^109.2^+6.02
184, Columbia, Ivy, 15-15, -2.90, 101.1, 103.0, 62.4, -.048, -2.90, 100.8, 103.7, -4.00, 68.9^69.7^16.9^17.6^101.1^101.1^107.3^105.0^68.9^101.1^49.7^18.5^28.1^29.1^107.3^52.0^20.3^31.7^34.7^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^35.9^47.2^71.1^9.7^8.6^59.6^36.7^101.1^17.2^49.8^33.0^18.7^43.4^37.9^101.1^107.3^68.9^-.022^-3.35^102.7^106.0^-4.00
185, Coastal Carolina, BSth, 19-12, -4.95, 102.8, 104.7, 63.8, -.006, -4.95, 101.7, 106.7, -0.77, 68.8^70.5^17.2^16.9^101.8^100.8^105.4^104.1^68.8^101.8^48.5^18.1^30.5^29.2^105.4^50.2^16.6^26.7^32.5^32.8^48.0^65.5^9.1^8.0^45.0^39.8^101.8^32.8^48.0^65.5^9.1^8.0^45.0^39.8^101.8^16.5^49.8^33.7^18.5^42.5^38.9^101.8^105.4^68.8^+.050^-1.39^103.8^105.2^+1.16
186, North Florida, ASun, 16-16, +1.09, 103.1, 105.1, 65.3, +.065, +1.09, 103.4, 102.3, +6.75, 69.9^72.3^16.9^16.2^101.8^101.5^109.5^110.3^69.9^101.8^51.3^22.3^33.3^34.9^109.5^52.7^16.6^31.8^35.0^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^34.7^50.7^64.9^10.7^11.3^46.6^41.7^101.8^18.1^47.2^34.7^18.4^52.8^28.8^101.8^109.5^69.9^+.025^-0.46^105.9^106.4^+6.82
187, Tennessee Tech, OVC, 19-14, -2.21, 103.4, 105.4, 67.8, +.067, -2.21, 102.6, 104.8, -0.00, 68.3^70.0^16.9^17.4^98.9^100.2^107.0^105.2^68.3^98.9^48.1^19.2^29.0^38.5^107.0^51.5^20.4^30.1^39.7^32.5^47.7^71.5^10.2^8.0^54.6^39.4^98.9^32.5^47.7^71.5^10.2^8.0^54.6^39.4^98.9^22.3^46.8^31.0^22.1^46.1^31.7^98.9^107.0^68.3^-.058^-3.33^103.5^106.9^-2.60
188, Air Force, MWC, 13-16, +1.28, 100.0, 102.2, 61.1, -.017, +1.28, 102.5, 101.2, -11.06, 67.1^68.9^18.3^16.5^104.3^102.6^109.5^108.6^67.1^104.3^49.8^17.9^26.5^37.4^109.5^54.6^17.5^24.6^32.6^36.3^46.9^71.6^10.0^9.0^59.8^38.6^104.3^36.3^46.9^71.6^10.0^9.0^59.8^38.6^104.3^21.2^45.5^33.3^17.6^43.6^38.8^104.3^109.5^67.1^-.065^+0.29^104.4^104.1^-6.10
189, Northeastern, CAA, 14-17, +1.17, 100.5, 102.7, 63.6, +.038, +1.17, 102.4, 101.2, +5.08, 66.1^67.2^17.6^18.1^107.0^105.8^106.4^105.9^66.1^107.0^53.5^18.5^25.7^37.8^106.4^52.1^17.0^27.0^31.0^36.7^52.4^68.1^11.6^8.5^54.0^43.3^107.0^36.7^52.4^68.1^11.6^8.5^54.0^43.3^107.0^19.4^44.8^35.9^17.2^51.2^31.6^107.0^106.4^66.1^-.014^+0.90^105.4^104.5^+2.41
190, Houston, CUSA, 15-15, -1.35, 105.6, 107.9, 66.1, -.001, -1.35, 101.6, 103.0, -8.74, 65.4^65.8^18.3^18.2^113.5^111.4^99.9^98.5^65.4^113.5^51.7^14.9^31.8^28.6^99.9^47.1^20.7^30.7^36.8^39.4^47.7^71.7^8.0^7.2^47.8^35.8^113.5^39.4^47.7^71.7^8.0^7.2^47.8^35.8^113.5^16.5^49.4^34.1^22.0^46.5^31.5^113.5^99.9^65.4^-.032^+2.32^105.0^102.7^-3.28
191, Miami OH, MAC, 9-21, +3.27, 102.4, 105.1, 59.5, -.038, +3.27, 105.1, 101.8, +5.56, 68.6^70.9^16.8^17.1^95.9^96.8^106.0^105.4^68.6^95.9^48.6^20.1^24.9^37.0^106.0^51.4^20.7^31.8^40.0^30.9^49.8^69.7^10.4^11.2^45.9^35.4^95.9^30.9^49.8^69.7^10.4^11.2^45.9^35.4^95.9^21.0^52.3^26.7^22.3^44.4^33.3^95.9^106.0^68.6^+.052^-2.31^104.3^106.7^-6.71
192, Louisiana Tech, WAC, 18-16, -1.38, 101.1, 103.7, 67.2, +.053, -1.38, 102.4, 103.7, -5.21, 68.5^70.2^17.1^17.0^107.9^108.9^100.9^95.4^68.5^107.9^53.3^17.6^29.2^34.5^100.9^48.0^19.4^26.1^26.9^37.1^52.0^70.7^8.4^8.1^59.7^36.6^107.9^37.1^52.0^70.7^8.4^8.1^59.7^36.6^107.9^18.6^50.3^31.1^16.1^52.8^31.0^107.9^100.9^68.5^-.062^-5.77^100.9^106.7^-6.32
193, Western Kentucky, SB, 16-19, -0.00, 97.8, 100.5, 67.9, +.083, -0.00, 102.3, 102.3, +2.63, 65.8^67.5^18.0^17.5^103.0^102.5^109.1^106.9^65.8^103.0^50.1^18.0^27.3^37.2^109.1^52.3^15.8^26.8^24.7^35.4^48.5^67.1^8.0^8.0^51.1^34.3^103.0^35.4^48.5^67.1^8.0^8.0^51.1^34.3^103.0^20.0^51.0^29.1^14.3^51.0^34.7^103.0^109.1^65.8^+.048^-3.19^103.0^106.2^-3.64
194, Arkansas St., SB, 14-20, +0.06, 102.6, 105.3, 62.0, -.024, +0.06, 102.3, 102.2, +3.40, 67.3^68.6^17.8^17.4^106.3^105.4^103.3^101.0^67.3^106.3^51.9^18.6^31.0^41.5^103.3^49.2^18.8^27.4^41.9^37.7^49.7^63.5^10.6^8.0^48.2^32.4^106.3^37.7^49.7^63.5^10.6^8.0^48.2^32.4^106.3^20.3^51.6^28.2^22.5^51.2^26.3^106.3^103.3^67.3^+.022^-1.48^103.6^105.0^+3.26
195, Ball St., MAC, 15-15, -4.63, 100.1, 102.8, 62.3, -.054, -4.63, 100.1, 104.7, -7.52, 71.1^72.9^16.3^16.7^104.7^105.7^105.3^103.0^71.1^104.7^53.7^19.9^27.8^35.2^105.3^48.7^17.2^28.4^35.9^37.6^51.7^72.1^9.5^10.0^55.8^41.3^104.7^37.6^51.7^72.1^9.5^10.0^55.8^41.3^104.7^19.1^45.7^35.2^21.0^48.5^30.5^104.7^105.3^71.1^+.041^-3.92^103.2^107.1^-10.95
196, Tulane, CUSA, 15-16, -2.91, 97.9, 100.6, 64.7, -.071, -2.91, 100.5, 103.4, -14.36, 70.4^71.1^16.2^17.6^102.6^97.9^109.2^109.3^70.4^102.6^46.4^18.8^29.3^34.3^109.2^53.7^19.7^32.5^40.8^32.4^45.2^71.7^9.8^8.7^53.0^36.8^102.6^32.4^45.2^71.7^9.8^8.7^53.0^36.8^102.6^20.9^48.6^30.4^21.1^50.0^29.0^102.6^109.2^70.4^-.075^+3.43^105.1^101.6^-1.30
197, Wofford, SC, 19-14, -4.25, 101.9, 104.7, 60.9, +.048, -4.25, 101.0, 105.2, -1.18, 66.7^67.9^18.9^16.6^109.9^108.5^108.4^108.5^66.7^109.9^52.7^17.5^28.0^31.9^108.4^53.5^18.0^28.1^38.4^38.4^49.4^78.9^8.3^8.9^60.1^40.1^109.9^38.4^49.4^78.9^8.3^8.9^60.1^40.1^109.9^19.3^45.3^35.4^20.8^53.6^25.6^109.9^108.4^66.7^-.067^+0.90^105.6^104.7^+6.75
198, Morehead St., OVC, 18-15, -2.41, 100.5, 103.2, 59.8, +.027, -2.41, 102.1, 104.5, +3.82, 68.7^70.5^17.1^16.9^106.7^106.9^109.8^109.9^68.7^106.7^51.0^18.5^35.0^28.8^109.8^55.1^19.5^28.1^42.1^38.7^48.0^73.8^8.6^6.9^54.6^30.5^106.7^38.7^48.0^73.8^8.6^6.9^54.6^30.5^106.7^17.2^54.1^28.7^21.5^45.1^33.4^106.7^109.8^68.7^-.005^-1.00^105.2^106.2^+4.42
199, Albany, AE, 19-15, -8.11, 108.8, 111.6, 64.7, -.019, -8.11, 97.4, 105.5, -5.75, 64.2^64.8^19.7^17.4^107.5^108.7^104.9^102.1^64.2^107.5^51.7^18.3^33.0^33.4^104.9^51.2^17.5^23.6^31.4^37.1^50.3^76.2^10.1^8.8^49.4^27.1^107.5^37.1^50.3^76.2^10.1^8.8^49.4^27.1^107.5^19.8^56.9^23.4^17.7^46.1^36.2^107.5^104.9^64.2^-.038^-5.16^101.8^106.9^-2.00
200, SMU, CUSA, 13-19, +0.88, 98.0, 100.9, 59.3, -.030, +0.88, 103.5, 102.6, -3.00, 63.5^63.7^19.4^18.3^119.8^116.5^95.0^94.3^63.5^119.8^54.6^16.9^37.2^36.0^95.0^46.0^18.3^26.4^24.6^40.6^51.0^69.6^8.6^7.7^62.0^36.4^119.8^40.6^51.0^69.6^8.6^7.7^62.0^36.4^119.8^18.7^48.3^33.0^15.6^44.1^40.3^119.8^95.0^63.5^+.003^+3.25^105.3^102.1^-0.92
201, Florida Atlantic, SB, 11-19, +1.74, 101.5, 104.4, 63.4, -.048, +1.74, 103.3, 101.6, +8.65, 68.9^69.8^16.8^17.5^98.6^97.9^107.9^106.3^68.9^98.6^46.0^16.6^26.9^30.4^107.9^51.1^17.7^30.9^35.9^31.4^45.5^70.5^8.3^8.7^47.8^34.8^98.6^31.4^45.5^70.5^8.3^8.7^47.8^34.8^98.6^18.9^52.3^28.9^19.6^55.2^25.1^98.6^107.9^68.9^-.037^-2.70^103.2^105.9^-1.66
202, IUPUI, Sum, 14-18, -1.59, 107.9, 110.9, 65.3, -.028, -1.59, 102.8, 104.4, -1.20, 69.3^71.6^16.8^16.8^107.0^107.1^109.8^110.2^69.3^107.0^51.6^16.8^29.6^33.2^109.8^54.4^19.0^29.4^43.3^37.8^48.5^68.0^10.8^7.6^49.9^37.6^107.0^37.8^48.5^68.0^10.8^7.6^49.9^37.6^107.0^18.0^48.1^33.9^23.1^50.3^26.6^107.0^109.8^69.3^-.036^-0.64^105.7^106.3^+3.64
203, Jacksonville St., OVC, 15-18, -4.72, 98.6, 101.8, 63.3, -.084, -4.72, 100.9, 105.6, -1.53, 63.6^64.8^20.0^17.1^105.8^105.6^105.2^104.7^63.6^105.8^52.6^20.7^31.2^33.4^105.2^49.4^16.6^28.5^34.4^37.2^50.8^71.9^8.9^8.9^56.6^36.7^105.9^37.2^50.8^71.9^8.9^8.9^56.6^36.7^105.9^18.6^49.7^31.7^20.1^45.9^34.0^105.8^105.2^63.6^+.028^-1.68^104.2^105.9^+0.61
204, Louisiana Lafayette, SB, 16-16, -2.19, 94.5, 97.8, 68.7, +.018, -2.19, 102.4, 104.6, -1.21, 72.2^72.8^16.3^16.8^111.1^110.3^109.8^106.4^72.2^111.1^51.5^18.0^36.3^42.2^109.8^54.4^20.1^27.8^37.3^34.2^51.5^69.6^8.4^8.3^50.5^33.5^111.1^34.2^51.5^69.6^8.4^8.3^50.5^33.5^111.1^22.2^51.8^26.0^19.2^53.3^27.5^111.1^109.8^72.2^+.034^-2.71^102.6^105.3^-4.27
205, Portland St., BSky, 17-15, -4.45, 108.0, 111.4, 66.1, -.004, -4.45, 101.9, 106.4, +1.72, 72.6^74.2^14.9^17.4^104.3^106.9^110.8^107.5^72.6^104.3^52.5^16.1^25.7^38.1^110.8^56.0^22.2^31.3^36.8^33.4^53.9^65.9^7.0^7.7^50.1^34.9^104.3^33.4^53.9^65.9^7.0^7.7^50.1^34.9^104.3^19.3^53.9^26.8^19.2^49.7^31.1^104.3^110.8^72.6^-.057^-6.52^101.9^108.5^-0.17
206, Toledo, MAC, 19-17, -4.66, 103.4, 106.8, 65.7, -.014, -4.66, 99.8, 104.5, -6.78, 66.4^69.1^18.8^15.9^108.8^109.0^106.1^105.9^66.4^108.8^54.4^18.5^29.1^38.3^106.1^51.2^14.2^25.5^27.2^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^36.1^54.6^69.0^11.1^9.6^58.2^37.0^108.8^19.5^50.9^29.6^15.4^60.8^23.8^108.8^106.1^66.4^-.081^-0.96^105.0^106.0^+0.52
207, Cornell, Ivy, 12-16, +1.01, 98.1, 101.6, 67.3, +.029, +1.01, 102.9, 101.9, +3.66, 69.7^71.1^17.1^16.8^99.7^98.8^108.4^108.3^69.7^99.7^52.0^20.1^21.9^29.5^108.4^51.9^15.5^27.3^31.9^33.3^53.6^69.8^11.1^10.5^55.2^43.2^99.7^33.3^53.6^69.8^11.1^10.5^55.2^43.2^99.7^16.5^48.8^34.7^18.5^52.8^28.7^99.7^108.4^69.7^-.032^-0.48^105.3^105.8^+1.71
208, Eastern Washington, BSky, 15-17, -3.05, 101.4, 104.9, 67.6, -.047, -3.05, 103.3, 106.4, +5.29, 66.7^68.0^18.7^16.6^109.6^111.3^110.8^109.0^66.7^109.6^54.2^17.1^27.3^34.8^110.8^51.2^14.5^27.8^36.9^36.8^53.7^76.9^7.5^8.9^43.5^36.8^109.6^36.8^53.7^76.9^7.5^8.9^43.5^36.8^109.6^19.8^50.1^30.1^20.5^47.9^31.6^109.6^110.8^66.7^+.082^-5.14^103.0^108.2^+2.16
209, Austin Peay, OVC, 12-20, +0.84, 102.5, 106.0, 67.5, -.030, +0.84, 104.2, 103.4, +9.54, 70.0^71.6^17.1^16.6^106.2^105.3^117.3^117.6^70.0^106.2^52.4^17.3^24.2^41.0^117.3^56.4^17.6^35.8^29.5^35.2^52.2^71.7^7.9^8.0^39.5^37.2^106.2^35.2^52.2^71.7^7.9^8.0^39.5^37.2^106.2^21.9^48.8^29.3^16.1^52.6^31.3^106.2^117.3^70.0^+.040^-2.03^104.6^106.6^+2.82
210, South Alabama, SB, 17-12, -2.69, 101.1, 104.6, 64.8, +.104, -2.69, 101.2, 103.9, -3.25, 69.7^70.7^16.0^17.9^98.7^98.6^105.5^103.7^69.7^98.7^48.4^18.4^26.9^38.3^105.5^52.2^22.4^31.7^40.4^31.7^49.0^66.4^9.3^7.8^51.5^37.7^98.7^31.7^49.0^66.4^9.3^7.8^51.5^37.7^98.7^20.8^49.9^29.2^21.4^47.4^31.2^98.7^105.5^69.7^+.012^-2.76^103.7^106.4^-5.95
211, Wake Forest, ACC, 13-18, +2.88, 102.2, 106.1, 66.0, +.058, +2.88, 104.1, 101.3, -3.99, 70.7^71.7^16.6^16.9^120.9^115.5^104.7^109.7^70.7^120.9^54.1^16.4^30.7^40.7^104.7^52.7^16.2^27.6^38.0^38.5^52.1^77.8^9.9^8.4^55.5^35.7^120.9^38.5^52.1^77.8^9.9^8.4^55.5^35.7^120.9^22.6^47.9^29.4^20.7^48.0^31.3^120.9^104.7^70.7^-.043^+10.54^111.1^100.6^+4.51
212, Lipscomb, ASun, 13-18, +0.34, 101.0, 104.9, 68.7, +.016, +0.34, 103.9, 103.6, +2.25, 74.2^75.7^14.9^16.9^107.3^108.9^107.0^105.0^74.2^107.3^55.0^20.1^28.3^41.2^107.0^52.0^20.3^30.8^44.2^36.1^55.7^72.8^11.0^9.3^63.2^46.4^107.3^36.1^55.7^72.8^11.0^9.3^63.2^46.4^107.3^21.4^42.7^35.9^22.8^49.2^27.9^107.3^107.0^74.2^-.017^-4.59^103.2^107.8^+1.17
213, Hawaii, WAC, 16-16, -1.75, 103.3, 107.3, 69.6, +.035, -1.75, 102.4, 104.2, -6.13, 67.1^68.1^17.5^17.8^97.0^97.9^106.0^99.8^67.1^97.0^48.5^20.3^28.0^36.9^106.0^50.8^20.3^28.9^38.3^32.1^48.6^72.1^9.3^10.0^59.1^39.5^97.0^32.1^48.6^72.1^9.3^10.0^59.1^39.5^97.0^21.5^47.6^30.8^20.1^53.4^26.5^97.0^106.0^67.1^-.012^-8.18^99.2^107.4^-5.89
